id0 id1 time
"lib/Type/X/Method/InvalidQualifier.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
"lib/Type/X/Method/InvalidQualifier.pod" "lib/Type/X/TypeCheck/Return.pod" 861
"lib/Type/X/Method/InvalidQualifier.pod" "lib/Type/X/TypeCheck/Splice.pod" 861
"lib/Type/X/Method/InvalidQualifier.pod" "lib/Type/X/Undeclared.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Method/Private/Permission.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Method/Private/Unqualified.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Mixin/NotComposable.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/NYI.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/NoDispatcher.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Numeric/Real.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/OS.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Obsolete.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/OutOfRange.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Package/Stubbed.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Parameter/Default.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Parameter/MultipleTypeConstraints.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Parameter/Placeholder.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Parameter/Twigil.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Parameter/WrongOrder.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Phaser/Multiple.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Phaser/PrePost.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Placeholder/Block.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Placeholder/Mainline.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Redeclaration.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Role/Initialization.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Sequence/Deduction.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Signature/NameClash.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Signature/Placeholder.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Str/Numeric.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Augment/Role.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Augment/WithoutMonkeyTyping.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Comment/Embedded.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Confused.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/InfixInTermPosition.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Missing.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/NegatedPair.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/NoSelf.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Number/RadixOutOfRange.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/P5.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Regex/Adverb.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Regex/SolitaryQuantifier.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Reserved.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Self/WithoutObject.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Signature/InvocantMarker.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Term/MissingInitializer.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/UnlessElse.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Variable/Match.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Variable/Numeric.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Syntax/Variable/Twigil.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Temporal/Truncation.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/TypeCheck.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/TypeCheck/Assignment.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/TypeCheck/Return.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/TypeCheck/Splice.pod" 861
"lib/Type/X/Method/NotFound.pod" "lib/Type/X/Undeclared.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Method/Private/Unqualified.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Mixin/NotComposable.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/NYI.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/NoDispatcher.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Numeric/Real.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/OS.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Obsolete.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/OutOfRange.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Package/Stubbed.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Parameter/Default.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Parameter/MultipleTypeConstraints.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Parameter/Placeholder.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Parameter/Twigil.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Parameter/WrongOrder.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Phaser/Multiple.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Phaser/PrePost.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Placeholder/Block.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Placeholder/Mainline.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Redeclaration.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Role/Initialization.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Sequence/Deduction.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Signature/NameClash.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Signature/Placeholder.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Str/Numeric.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Augment/Role.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Augment/WithoutMonkeyTyping.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Comment/Embedded.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Confused.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/InfixInTermPosition.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Missing.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/NegatedPair.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/NoSelf.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Number/RadixOutOfRange.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/P5.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Regex/Adverb.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Regex/SolitaryQuantifier.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Reserved.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Self/WithoutObject.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Signature/InvocantMarker.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Term/MissingInitializer.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/UnlessElse.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Variable/Match.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Variable/Numeric.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Syntax/Variable/Twigil.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Temporal/Truncation.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/TypeCheck.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/TypeCheck/Assignment.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/TypeCheck/Return.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/TypeCheck/Splice.pod" 861
"lib/Type/X/Method/Private/Permission.pod" "lib/Type/X/Undeclared.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Mixin/NotComposable.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/NYI.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/NoDispatcher.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Numeric/Real.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/OS.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Obsolete.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/OutOfRange.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Package/Stubbed.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Parameter/Default.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Parameter/MultipleTypeConstraints.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Parameter/Placeholder.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Parameter/Twigil.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Parameter/WrongOrder.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Phaser/Multiple.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Phaser/PrePost.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Placeholder/Block.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Placeholder/Mainline.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Redeclaration.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Role/Initialization.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Sequence/Deduction.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Signature/NameClash.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Signature/Placeholder.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Str/Numeric.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Augment/Role.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Augment/WithoutMonkeyTyping.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Comment/Embedded.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Confused.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/InfixInTermPosition.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Missing.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/NegatedPair.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/NoSelf.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Number/RadixOutOfRange.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/P5.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Regex/Adverb.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Regex/SolitaryQuantifier.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Reserved.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Self/WithoutObject.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Signature/InvocantMarker.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Term/MissingInitializer.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/UnlessElse.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Variable/Match.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Variable/Numeric.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Syntax/Variable/Twigil.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Temporal/Truncation.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/TypeCheck.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/TypeCheck/Assignment.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/TypeCheck/Return.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/TypeCheck/Splice.pod" 861
"lib/Type/X/Method/Private/Unqualified.pod" "lib/Type/X/Undeclared.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/NYI.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/NoDispatcher.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Numeric/Real.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/OS.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Obsolete.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/OutOfRange.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Package/Stubbed.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Parameter/Default.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Parameter/MultipleTypeConstraints.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Parameter/Placeholder.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Parameter/Twigil.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Parameter/WrongOrder.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Phaser/Multiple.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Phaser/PrePost.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Placeholder/Block.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Placeholder/Mainline.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Redeclaration.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Role/Initialization.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Sequence/Deduction.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Signature/NameClash.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Signature/Placeholder.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Str/Numeric.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Augment/Role.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Augment/WithoutMonkeyTyping.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Comment/Embedded.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Confused.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/InfixInTermPosition.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Missing.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/NegatedPair.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/NoSelf.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Number/RadixOutOfRange.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/P5.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Regex/Adverb.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Regex/SolitaryQuantifier.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Reserved.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Self/WithoutObject.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Signature/InvocantMarker.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Term/MissingInitializer.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/UnlessElse.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Variable/Match.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Variable/Numeric.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Syntax/Variable/Twigil.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Temporal/Truncation.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/TypeCheck.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/TypeCheck/Assignment.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/TypeCheck/Return.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/TypeCheck/Splice.pod" 861
"lib/Type/X/Mixin/NotComposable.pod" "lib/Type/X/Undeclared.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/NoDispatcher.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Numeric/Real.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/OS.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Obsolete.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/OutOfRange.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Package/Stubbed.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Parameter/Default.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Parameter/MultipleTypeConstraints.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Parameter/Placeholder.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Parameter/Twigil.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Parameter/WrongOrder.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Phaser/Multiple.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Phaser/PrePost.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Placeholder/Block.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Placeholder/Mainline.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Redeclaration.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Role/Initialization.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Sequence/Deduction.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Signature/NameClash.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Signature/Placeholder.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Str/Numeric.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Augment/Role.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Augment/WithoutMonkeyTyping.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Comment/Embedded.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Confused.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/InfixInTermPosition.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Missing.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/NegatedPair.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/NoSelf.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Number/RadixOutOfRange.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/P5.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Regex/Adverb.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Regex/SolitaryQuantifier.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Reserved.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Self/WithoutObject.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Signature/InvocantMarker.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Term/MissingInitializer.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/UnlessElse.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Variable/Match.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Variable/Numeric.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Syntax/Variable/Twigil.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Temporal/Truncation.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/TypeCheck.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/TypeCheck/Assignment.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/TypeCheck/Return.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/TypeCheck/Splice.pod" 861
"lib/Type/X/NYI.pod" "lib/Type/X/Undeclared.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Numeric/Real.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/OS.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Obsolete.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/OutOfRange.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Package/Stubbed.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Parameter/Default.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Parameter/MultipleTypeConstraints.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Parameter/Placeholder.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Parameter/Twigil.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Parameter/WrongOrder.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Phaser/Multiple.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Phaser/PrePost.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Placeholder/Block.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Placeholder/Mainline.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Redeclaration.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Role/Initialization.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Sequence/Deduction.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Signature/NameClash.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Signature/Placeholder.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Str/Numeric.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Augment/Role.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Augment/WithoutMonkeyTyping.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Comment/Embedded.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Confused.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/InfixInTermPosition.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Missing.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/NegatedPair.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/NoSelf.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Number/RadixOutOfRange.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/P5.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Regex/Adverb.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Regex/SolitaryQuantifier.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Reserved.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Self/WithoutObject.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Signature/InvocantMarker.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Term/MissingInitializer.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/UnlessElse.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Variable/Match.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Variable/Numeric.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Syntax/Variable/Twigil.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/Temporal/Truncation.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/TypeCheck.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/TypeCheck/Assignment.pod" 861
"lib/Type/X/NoDispatcher.pod" "lib/Type/X/TypeCheck/Binding.pod" 861
